Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST,SEXE
2021,67,la Vila Olímpica del Poblenou,..,65,2
2021,67,la Vila Olímpica del Poblenou,18,66,1
2021,67,la Vila Olímpica del Poblenou,22,66,2
2021,67,la Vila Olímpica del Poblenou,67,67,1
2021,67,la Vila Olímpica del Poblenou,68,67,2
2021,67,la Vila Olímpica del Poblenou,17,68,1
2021,67,la Vila Olímpica del Poblenou,10,68,2
2021,67,la Vila Olímpica del Poblenou,13,69,1
2021,67,la Vila Olímpica del Poblenou,12,69,2
2021,67,la Vila Olímpica del Poblenou,..,70,1
2021,67,la Vila Olímpica del Poblenou,..,70,2
2021,67,la Vila Olímpica del Poblenou,..,71,1
2021,67,la Vila Olímpica del Poblenou,..,71,2
2021,67,la Vila Olímpica del Poblenou,..,72,2
2021,67,la Vila Olímpica del Poblenou,..,73,2
2021,68,el Poblenou,10,1,1
2021,68,el Poblenou,19,1,2
2021,68,el Poblenou,12,2,1
2021,68,el Poblenou,12,2,2
2021,68,el Poblenou,15,3,1
2021,68,el Poblenou,17,3,2
2021,68,el Poblenou,29,4,1
2021,68,el Poblenou,29,4,2
2021,68,el Poblenou,27,5,1
2021,68,el Poblenou,17,5,2
2021,68,el Poblenou,19,6,1
2021,68,el Poblenou,21,6,2
2021,68,el Poblenou,20,7,1
2021,68,el Poblenou,25,7,2
2021,68,el Poblenou,14,8,1
2021,68,el Poblenou,13,8,2
2021,68,el Poblenou,14,9,1
2021,68,el Poblenou,16,9,2
2021,68,el Poblenou,16,10,1
2021,68,el Poblenou,17,10,2
2021,68,el Poblenou,17,11,1
2021,68,el Poblenou,15,11,2
2021,68,el Poblenou,..,12,1
2021,68,el Poblenou,..,12,2
2021,68,el Poblenou,..,13,1
2021,68,el Poblenou,..,13,2
2021,68,el Poblenou,..,14,1
2021,68,el Poblenou,..,14,2
2021,68,el Poblenou,..,15,1
2021,68,el Poblenou,..,15,2
2021,68,el Poblenou,..,16,1
2021,68,el Poblenou,..,16,2
2021,68,el Poblenou,..,17,1
2021,68,el Poblenou,..,17,2
2021,68,el Poblenou,7,18,1
2021,68,el Poblenou,..,18,2
2021,68,el Poblenou,8,19,1
2021,68,el Poblenou,9,19,2
2021,68,el Poblenou,..,20,1
2021,68,el Poblenou,..,20,2
2021,68,el Poblenou,..,21,1
2021,68,el Poblenou,..,22,2
2021,68,el Poblenou,5,23,1
2021,68,el Poblenou,..,23,2
2021,68,el Poblenou,..,24,2
2021,68,el Poblenou,5,25,1
2021,68,el Poblenou,..,25,2
2021,68,el Poblenou,6,26,1
2021,68,el Poblenou,7,26,2
2021,68,el Poblenou,..,27,1
2021,68,el Poblenou,5,27,2
2021,68,el Poblenou,7,28,1
2021,68,el Poblenou,..,28,2
2021,68,el Poblenou,..,29,1
2021,68,el Poblenou,..,29,2
2021,68,el Poblenou,..,30,1
2021,68,el Poblenou,..,30,2
2021,68,el Poblenou,21,31,1
2021,68,el Poblenou,11,31,2
2021,68,el Poblenou,15,32,1
2021,68,el Poblenou,7,32,2
2021,68,el Poblenou,7,33,1
2021,68,el Poblenou,7,33,2
2021,68,el Poblenou,..,34,1
2021,68,el Poblenou,..,34,2
2021,68,el Poblenou,6,35,1
2021,68,el Poblenou,6,35,2
2021,68,el Poblenou,..,36,1
2021,68,el Poblenou,..,36,2
2021,68,el Poblenou,8,37,1
2021,68,el Poblenou,..,37,2
2021,68,el Poblenou,..,38,1
2021,68,el Poblenou,..,38,2
2021,68,el Poblenou,..,40,2
2021,68,el Poblenou,..,41,1
2021,68,el Poblenou,..,43,1
2021,68,el Poblenou,..,43,2
2021,68,el Poblenou,..,44,1
2021,68,el Poblenou,6,44,2
2021,68,el Poblenou,..,45,1
2021,68,el Poblenou,..,45,2
2021,68,el Poblenou,..,46,1
2021,68,el Poblenou,..,46,2
2021,68,el Poblenou,..,48,1
2021,68,el Poblenou,..,50,1
2021,68,el Poblenou,..,50,2
2021,68,el Poblenou,..,51,1
2021,68,el Poblenou,..,51,2
2021,68,el Poblenou,..,52,1
2021,68,el Poblenou,5,52,2
2021,68,el Poblenou,..,53,1
2021,68,el Poblenou,..,53,2
2021,68,el Poblenou,..,56,1
2021,68,el Poblenou,..,57,1
2021,68,el Poblenou,..,57,2
2021,68,el Poblenou,..,58,1
2021,68,el Poblenou,..,59,1
2021,68,el Poblenou,11,60,1
2021,68,el Poblenou,9,60,2
2021,68,el Poblenou,9,61,1
2021,68,el Poblenou,7,61,2
2021,68,el Poblenou,..,62,1
2021,68,el Poblenou,9,62,2
2021,68,el Poblenou,9,63,1
2021,68,el Poblenou,11,63,2
2021,68,el Poblenou,25,64,1
2021,68,el Poblenou,23,64,2
2021,68,el Poblenou,41,65,1
2021,68,el Poblenou,40,65,2
2021,68,el Poblenou,50,66,1
2021,68,el Poblenou,41,66,2
2021,68,el Poblenou,19,67,1
2021,68,el Poblenou,24,67,2
2021,68,el Poblenou,383,68,1
2021,68,el Poblenou,378,68,2
2021,68,el Poblenou,85,69,1
2021,68,el Poblenou,81,69,2
2021,68,el Poblenou,45,70,1
2021,68,el Poblenou,48,70,2
2021,68,el Poblenou,83,71,1
2021,68,el Poblenou,81,71,2
2021,68,el Poblenou,33,72,1
2021,68,el Poblenou,24,72,2
2021,68,el Poblenou,13,73,1
2021,68,el Poblenou,14,73,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,7,1,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,5,1,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,2,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,2,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,3,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,3,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,4,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,7,4,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,5,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,5,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,7,6,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,8,6,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,5,7,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,11,7,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,6,8,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,8,8,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,9,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,9,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,10,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,5,10,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,11,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,14,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,15,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,15,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,17,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,6,17,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,18,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,18,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,19,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,6,19,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,5,20,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,20,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,21,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,21,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,22,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,23,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,24,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,24,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,25,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,25,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,26,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,27,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,27,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,28,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,28,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,31,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,9,31,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,32,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,32,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,33,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,6,35,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,35,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,36,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,36,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,37,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,37,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,38,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,39,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,43,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,44,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,44,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,45,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,46,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,46,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,50,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,50,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,52,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,52,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,59,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,59,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,6,60,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,60,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,61,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,61,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,63,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,63,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,6,64,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,6,64,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,6,65,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,5,65,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,8,66,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,11,66,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,8,67,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,8,67,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,53,68,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,44,68,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,96,69,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,86,69,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,19,70,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,28,70,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,28,71,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,28,71,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,72,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,6,72,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,73,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,6,73,2
2021,70,el Besòs i el Maresme,11,1,1
2021,70,el Besòs i el Maresme,16,1,2
2021,70,el Besòs i el Maresme,8,2,1
2021,70,el Besòs i el Maresme,18,2,2
2021,70,el Besòs i el Maresme,6,3,1
2021,70,el Besòs i el Maresme,7,3,2
2021,70,el Besòs i el Maresme,13,4,1
2021,70,el Besòs i el Maresme,5,4,2
2021,70,el Besòs i el Maresme,8,5,1
2021,70,el Besòs i el Maresme,15,5,2
2021,70,el Besòs i el Maresme,24,6,1
2021,70,el Besòs i el Maresme,16,6,2
2021,70,el Besòs i el Maresme,10,7,1
2021,70,el Besòs i el Maresme,6,7,2
2021,70,el Besòs i el Maresme,5,8,1
2021,70,el Besòs i el Maresme,6,8,2
2021,70,el Besòs i el Maresme,..,9,1
2021,70,el Besòs i el Maresme,8,9,2
2021,70,el Besòs i el Maresme,5,10,1
2021,70,el Besòs i el Maresme,7,10,2
2021,70,el Besòs i el Maresme,..,11,1
2021,70,el Besòs i el Maresme,12,11,2
2021,70,el Besòs i el Maresme,..,12,1
2021,70,el Besòs i el Maresme,12,13,1
2021,70,el Besòs i el Maresme,13,13,2
2021,70,el Besòs i el Maresme,..,14,1
2021,70,el Besòs i el Maresme,..,14,2
2021,70,el Besòs i el Maresme,5,15,1
2021,70,el Besòs i el Maresme,10,15,2
2021,70,el Besòs i el Maresme,..,16,1
2021,70,el Besòs i el Maresme,..,16,2
2021,70,el Besòs i el Maresme,..,17,1
2021,70,el Besòs i el Maresme,..,17,2
2021,70,el Besòs i el Maresme,10,18,1
2021,70,el Besòs i el Maresme,10,18,2
2021,70,el Besòs i el Maresme,6,19,1
2021,70,el Besòs i el Maresme,..,19,2
2021,70,el Besòs i el Maresme,..,20,1
2021,70,el Besòs i el Maresme,..,20,2
2021,70,el Besòs i el Maresme,..,21,1
2021,70,el Besòs i el Maresme,..,21,2
2021,70,el Besòs i el Maresme,..,22,2
2021,70,el Besòs i el Maresme,..,23,2
2021,70,el Besòs i el Maresme,..,24,1
2021,70,el Besòs i el Maresme,..,24,2
2021,70,el Besòs i el Maresme,..,25,1
2021,70,el Besòs i el Maresme,..,25,2
2021,70,el Besòs i el Maresme,..,26,1
2021,70,el Besòs i el Maresme,..,26,2
2021,70,el Besòs i el Maresme,..,27,1
2021,70,el Besòs i el Maresme,..,28,1
2021,70,el Besòs i el Maresme,6,28,2
2021,70,el Besòs i el Maresme,..,29,1
2021,70,el Besòs i el Maresme,..,29,2
2021,70,el Besòs i el Maresme,..,31,1
2021,70,el Besòs i el Maresme,..,31,2
2021,70,el Besòs i el Maresme,8,32,1
2021,70,el Besòs i el Maresme,6,32,2
2021,70,el Besòs i el Maresme,5,33,1
2021,70,el Besòs i el Maresme,..,33,2
2021,70,el Besòs i el Maresme,..,34,1
2021,70,el Besòs i el Maresme,..,34,2
2021,70,el Besòs i el Maresme,16,35,1
2021,70,el Besòs i el Maresme,9,35,2
2021,70,el Besòs i el Maresme,..,36,1
2021,70,el Besòs i el Maresme,..,36,2
2021,70,el Besòs i el Maresme,9,37,1
2021,70,el Besòs i el Maresme,10,37,2
2021,70,el Besòs i el Maresme,5,38,1
2021,70,el Besòs i el Maresme,..,38,2
2021,70,el Besòs i el Maresme,..,39,1
2021,70,el Besòs i el Maresme,..,39,2
2021,70,el Besòs i el Maresme,..,40,1
2021,70,el Besòs i el Maresme,..,40,2
2021,70,el Besòs i el Maresme,..,41,1
2021,70,el Besòs i el Maresme,..,41,2
2021,70,el Besòs i el Maresme,8,43,1
2021,70,el Besòs i el Maresme,9,43,2
2021,70,el Besòs i el Maresme,..,44,1
2021,70,el Besòs i el Maresme,6,44,2
2021,70,el Besòs i el Maresme,8,45,1
2021,70,el Besòs i el Maresme,9,45,2
2021,70,el Besòs i el Maresme,..,46,1
2021,70,el Besòs i el Maresme,7,46,2
2021,70,el Besòs i el Maresme,..,47,1
2021,70,el Besòs i el Maresme,..,47,2
2021,70,el Besòs i el Maresme,10,48,1
2021,70,el Besòs i el Maresme,..,48,2
2021,70,el Besòs i el Maresme,9,50,1
2021,70,el Besòs i el Maresme,5,50,2
2021,70,el Besòs i el Maresme,..,51,1
2021,70,el Besòs i el Maresme,..,51,2
2021,70,el Besòs i el Maresme,6,52,1
2021,70,el Besòs i el Maresme,6,52,2
2021,70,el Besòs i el Maresme,..,53,1
2021,70,el Besòs i el Maresme,..,53,2
2021,70,el Besòs i el Maresme,..,54,2
2021,70,el Besòs i el Maresme,8,55,1
2021,70,el Besòs i el Maresme,..,55,2
2021,70,el Besòs i el Maresme,..,56,1
2021,70,el Besòs i el Maresme,6,57,1
2021,70,el Besòs i el Maresme,9,57,2
2021,70,el Besòs i el Maresme,..,58,1
2021,70,el Besòs i el Maresme,..,59,1
2021,70,el Besòs i el Maresme,7,59,2
2021,70,el Besòs i el Maresme,12,60,1
2021,70,el Besòs i el Maresme,15,60,2
2021,70,el Besòs i el Maresme,5,61,1
2021,70,el Besòs i el Maresme,7,61,2
2021,70,el Besòs i el Maresme,6,62,1
2021,70,el Besòs i el Maresme,..,62,2
2021,70,el Besòs i el Maresme,12,63,1
2021,70,el Besòs i el Maresme,8,63,2
2021,70,el Besòs i el Maresme,18,64,1
2021,70,el Besòs i el Maresme,22,64,2
2021,70,el Besòs i el Maresme,20,65,1
2021,70,el Besòs i el Maresme,18,65,2
2021,70,el Besòs i el Maresme,6,66,1
2021,70,el Besòs i el Maresme,13,66,2
2021,70,el Besòs i el Maresme,..,67,1
2021,70,el Besòs i el Maresme,..,67,2
2021,70,el Besòs i el Maresme,27,68,1
2021,70,el Besòs i el Maresme,29,68,2
2021,70,el Besòs i el Maresme,20,69,1
2021,70,el Besòs i el Maresme,23,69,2
2021,70,el Besòs i el Maresme,348,70,1
2021,70,el Besòs i el Maresme,463,70,2
2021,70,el Besòs i el Maresme,41,71,1
2021,70,el Besòs i el Maresme,31,71,2
2021,70,el Besòs i el Maresme,48,72,1
2021,70,el Besòs i el Maresme,44,72,2
2021,70,el Besòs i el Maresme,58,73,1
2021,70,el Besòs i el Maresme,61,73,2
2021,71,Provençals del Poblenou,7,1,1
2021,71,Provençals del Poblenou,8,1,2
2021,71,Provençals del Poblenou,6,2,1
2021,71,Provençals del Poblenou,..,2,2
2021,71,Provençals del Poblenou,..,3,1
2021,71,Provençals del Poblenou,..,3,2
2021,71,Provençals del Poblenou,6,4,1
2021,71,Provençals del Poblenou,13,4,2
2021,71,Provençals del Poblenou,10,5,1
2021,71,Provençals del Poblenou,10,5,2
2021,71,Provençals del Poblenou,10,6,1
2021,71,Provençals del Poblenou,14,6,2
2021,71,Provençals del Poblenou,10,7,1
2021,71,Provençals del Poblenou,9,7,2
2021,71,Provençals del Poblenou,7,8,1
2021,71,Provençals del Poblenou,6,8,2
2021,71,Provençals del Poblenou,9,9,1
2021,71,Provençals del Poblenou,11,9,2
2021,71,Provençals del Poblenou,..,10,1
2021,71,Provençals del Poblenou,8,10,2
2021,71,Provençals del Poblenou,..,11,1
2021,71,Provençals del Poblenou,..,11,2
2021,71,Provençals del Poblenou,..,13,1
2021,71,Provençals del Poblenou,..,13,2
2021,71,Provençals del Poblenou,..,14,1
2021,71,Provençals del Poblenou,..,14,2
2021,71,Provençals del Poblenou,..,15,1
2021,71,Provençals del Poblenou,..,15,2
2021,71,Provençals del Poblenou,5,16,1
2021,71,Provençals del Poblenou,..,16,2
2021,71,Provençals del Poblenou,..,17,1
2021,71,Provençals del Poblenou,..,17,2
2021,71,Provençals del Poblenou,5,18,1
2021,71,Provençals del Poblenou,5,18,2
2021,71,Provençals del Poblenou,..,19,1
2021,71,Provençals del Poblenou,..,19,2
2021,71,Provençals del Poblenou,..,20,1
2021,71,Provençals del Poblenou,..,20,2
2021,71,Provençals del Poblenou,5,23,1
2021,71,Provençals del Poblenou,5,23,2
2021,71,Provençals del Poblenou,..,24,2
2021,71,Provençals del Poblenou,..,25,1
2021,71,Provençals del Poblenou,..,25,2
2021,71,Provençals del Poblenou,..,26,1
2021,71,Provençals del Poblenou,..,26,2
2021,71,Provençals del Poblenou,..,27,1
2021,71,Provençals del Poblenou,..,27,2
2021,71,Provençals del Poblenou,..,28,1
2021,71,Provençals del Poblenou,..,28,2
2021,71,Provençals del Poblenou,..,29,1
2021,71,Provençals del Poblenou,..,29,2
2021,71,Provençals del Poblenou,..,30,1
2021,71,Provençals del Poblenou,..,30,2
2021,71,Provençals del Poblenou,10,31,1
2021,71,Provençals del Poblenou,8,31,2
2021,71,Provençals del Poblenou,..,32,1
2021,71,Provençals del Poblenou,..,32,2
2021,71,Provençals del Poblenou,..,33,1
2021,71,Provençals del Poblenou,5,33,2
2021,71,Provençals del Poblenou,..,34,1
2021,71,Provençals del Poblenou,..,34,2
2021,71,Provençals del Poblenou,5,35,1
2021,71,Provençals del Poblenou,8,35,2
2021,71,Provençals del Poblenou,..,37,1
2021,71,Provençals del Poblenou,..,37,2
2021,71,Provençals del Poblenou,..,38,2
2021,71,Provençals del Poblenou,..,39,1
2021,71,Provençals del Poblenou,..,39,2
2021,71,Provençals del Poblenou,..,40,1
2021,71,Provençals del Poblenou,..,43,1
2021,71,Provençals del Poblenou,..,43,2
2021,71,Provençals del Poblenou,5,44,1
2021,71,Provençals del Poblenou,..,44,2
2021,71,Provençals del Poblenou,..,45,1
2021,71,Provençals del Poblenou,..,45,2
2021,71,Provençals del Poblenou,6,46,1
2021,71,Provençals del Poblenou,..,46,2
2021,71,Provençals del Poblenou,..,47,1
2021,71,Provençals del Poblenou,..,49,2
2021,71,Provençals del Poblenou,..,50,1
2021,71,Provençals del Poblenou,..,50,2
2021,71,Provençals del Poblenou,..,51,1
2021,71,Provençals del Poblenou,..,51,2
2021,71,Provençals del Poblenou,7,52,1
2021,71,Provençals del Poblenou,5,52,2
2021,71,Provençals del Poblenou,..,53,2
2021,71,Provençals del Poblenou,..,55,1
2021,71,Provençals del Poblenou,..,55,2
2021,71,Provençals del Poblenou,..,57,1
2021,71,Provençals del Poblenou,..,57,2
2021,71,Provençals del Poblenou,..,59,1
2021,71,Provençals del Poblenou,5,59,2
2021,71,Provençals del Poblenou,12,60,1
2021,71,Provençals del Poblenou,6,60,2
2021,71,Provençals del Poblenou,6,61,1
2021,71,Provençals del Poblenou,5,61,2
2021,71,Provençals del Poblenou,..,62,2
2021,71,Provençals del Poblenou,8,63,1
2021,71,Provençals del Poblenou,9,63,2
2021,71,Provençals del Poblenou,21,64,1
2021,71,Provençals del Poblenou,16,64,2
2021,71,Provençals del Poblenou,20,65,1
2021,71,Provençals del Poblenou,28,65,2
2021,71,Provençals del Poblenou,10,66,1
2021,71,Provençals del Poblenou,15,66,2
2021,71,Provençals del Poblenou,..,67,1
2021,71,Provençals del Poblenou,6,67,2
2021,71,Provençals del Poblenou,60,68,1
2021,71,Provençals del Poblenou,49,68,2
2021,71,Provençals del Poblenou,19,69,1
2021,71,Provençals del Poblenou,18,69,2
2021,71,Provençals del Poblenou,40,70,1
2021,71,Provençals del Poblenou,50,70,2
2021,71,Provençals del Poblenou,93,71,1
2021,71,Provençals del Poblenou,87,71,2
2021,71,Provençals del Poblenou,37,72,1
2021,71,Provençals del Poblenou,32,72,2
2021,71,Provençals del Poblenou,29,73,1
2021,71,Provençals del Poblenou,32,73,2
2021,72,Sant Martí de Provençals,11,1,1
2021,72,Sant Martí de Provençals,15,1,2
2021,72,Sant Martí de Provençals,6,2,1
2021,72,Sant Martí de Provençals,..,2,2
2021,72,Sant Martí de Provençals,..,3,1
2021,72,Sant Martí de Provençals,5,4,1
2021,72,Sant Martí de Provençals,5,4,2
2021,72,Sant Martí de Provençals,14,5,1
2021,72,Sant Martí de Provençals,7,5,2
2021,72,Sant Martí de Provençals,12,6,1
2021,72,Sant Martí de Provençals,9,6,2
2021,72,Sant Martí de Provençals,9,7,1
2021,72,Sant Martí de Provençals,5,7,2
2021,72,Sant Martí de Provençals,..,8,1
2021,72,Sant Martí de Provençals,..,8,2
2021,72,Sant Martí de Provençals,7,9,1
2021,72,Sant Martí de Provençals,9,9,2
2021,72,Sant Martí de Provençals,6,10,1
2021,72,Sant Martí de Provençals,5,10,2
2021,72,Sant Martí de Provençals,9,11,1
2021,72,Sant Martí de Provençals,..,11,2
2021,72,Sant Martí de Provençals,6,12,1
2021,72,Sant Martí de Provençals,6,12,2
2021,72,Sant Martí de Provençals,..,13,1
2021,72,Sant Martí de Provençals,..,13,2
2021,72,Sant Martí de Provençals,..,14,1
2021,72,Sant Martí de Provençals,..,14,2
2021,72,Sant Martí de Provençals,..,15,1
2021,72,Sant Martí de Provençals,8,15,2
2021,72,Sant Martí de Provençals,..,16,1
2021,72,Sant Martí de Provençals,..,16,2
2021,72,Sant Martí de Provençals,11,17,1
2021,72,Sant Martí de Provençals,5,17,2
2021,72,Sant Martí de Provençals,5,18,1
2021,72,Sant Martí de Provençals,..,18,2
2021,72,Sant Martí de Provençals,5,19,1
2021,72,Sant Martí de Provençals,..,20,1
2021,72,Sant Martí de Provençals,..,20,2
2021,72,Sant Martí de Provençals,..,21,1
2021,72,Sant Martí de Provençals,..,21,2
2021,72,Sant Martí de Provençals,..,22,2
2021,72,Sant Martí de Provençals,..,24,1
2021,72,Sant Martí de Provençals,..,24,2
2021,72,Sant Martí de Provençals,..,25,2
2021,72,Sant Martí de Provençals,..,26,2
2021,72,Sant Martí de Provençals,7,27,1
2021,72,Sant Martí de Provençals,..,27,2
2021,72,Sant Martí de Provençals,..,28,1
2021,72,Sant Martí de Provençals,..,28,2
2021,72,Sant Martí de Provençals,..,29,1
2021,72,Sant Martí de Provençals,..,30,1
2021,72,Sant Martí de Provençals,..,30,2
2021,72,Sant Martí de Provençals,8,31,1
2021,72,Sant Martí de Provençals,7,31,2
